timestamp,volume,negative_rate,stance_against_rate,stance_favor_rate,stance_neutral_rate,delta_volume,delta_negative_rate,delta_against_rate,delta_volume_rate,sentiment_avg_score,stance_against_mean,stance_favor_mean,stance_neutral_mean,avg_engagement,total_engagement,max_engagement,engagement_rate,delta_engagement,delta_engagement_rate,avg_like_count,avg_retweet_count,avg_reply_count
2025-05-12 14:00:00+09:00,42,0.3809523809523809,0.21428571428571427,0.023809523809523808,0.7619047619047619,-30.0,-0.11904761904761912,-0.06349206349206352,-0.4166666666666667,-0.2101462415566424,0.32008804547619046,0.2711964104761905,0.4087155469047618,18.675000000000004,747.0,471.0,17.785714285714285,-55.0,-0.0685785536159601,17.35,0.725,0.6
2025-05-12 15:00:00+09:00,74,0.4054054054054054,0.22972972972972974,0.02702702702702703,0.7432432432432432,32.0,0.024453024453024497,0.015444015444015469,0.7619047619047619,-0.1872827502791895,0.32216540932432436,0.2628022678378379,0.41503231918918915,31.91549295774648,2266.0,654.0,30.62162162162162,1519.0,2.033467202141901,19.788732394366196,11.028169014084508,1.0985915492957747
2025-05-12 16:00:00+09:00,19,0.3157894736842105,0.3684210526315789,0.05263157894736842,0.5789473684210527,-55.0,-0.08961593172119486,0.13869132290184918,-0.7432432432432432,-0.2461058069510679,0.33716028263157893,0.26404780684210527,0.39879189842105267,6.944444444444445,125.0,31.0,6.578947368421052,-2141.0,-0.9448367166813769,6.277777777777778,0.2777777777777778,0.3888888888888889
2025-05-12 17:00:00+09:00,103,0.4951456310679611,0.2403846153846154,0.057692307692307696,0.7019230769230769,84.0,0.1793561573837506,-0.12803643724696354,4.421052631578948,-0.2750270881935229,0.3234478163461538,0.2676367560576923,0.40891542317307683,10.237623762376238,1034.0,151.0,10.03883495145631,909.0,7.272,6.782178217821782,1.5346534653465347,1.9207920792079207
2025-05-12 18:00:00+09:00,1,1.0,0.0,0.0,1.0,-102.0,0.5048543689320388,-0.2403846153846154,-0.9902912621359223,-0.9079040260985496,0.28399292,0.2227714,0.49323574,2.0,2.0,1.0,2.0,-1032.0,-0.9980657640232108,1.0,0.0,1.0
2025-05-12 19:00:00+09:00,112,0.4017857142857143,0.25217391304347825,0.034782608695652174,0.7130434782608696,111.0,-0.5982142857142857,0.25217391304347825,111.0,-0.2025732266807767,0.3181797885217391,0.27197457356521737,0.40984563878260877,9.831858407079647,1111.0,214.0,9.919642857142858,1109.0,554.5,9.265486725663717,0.26548672566371684,0.3008849557522124
2025-05-12 21:00:00+09:00,115,0.5739130434782609,0.3135593220338983,0.01694915254237288,0.6694915254237288,3.0,0.17212732919254659,0.061385408990420054,0.026785714285714284,-0.3503973770835358,0.3295934304237288,0.2646870519491526,0.40571951601694917,16.974137931034484,1969.0,663.0,17.121739130434783,858.0,0.7722772277227723,13.025862068965518,3.396551724137931,0.5517241379310345
2025-05-12 23:00:00+09:00,36,0.5277777777777778,0.2631578947368421,0.02631578947368421,0.7105263157894737,-79.0,-0.0461352657004831,-0.05040142729705621,-0.6869565217391305,-0.4102026037075312,0.33191215499999993,0.25771844,0.41036940842105263,34.32432432432433,1270.0,429.0,35.27777777777778,-699.0,-0.35500253936008125,25.62162162162162,6.891891891891892,1.8108108108108107
2025-05-13 00:00:00+09:00,35,0.3142857142857143,0.25,0.0,0.75,-1.0,-0.2134920634920635,-0.01315789473684209,-0.027777777777777776,-0.1168271004393722,0.31674896277777775,0.26124955611111106,0.42200148833333334,20.228571428571428,708.0,331.0,20.228571428571428,-562.0,-0.44251968503937006,8.485714285714286,9.857142857142858,1.8857142857142857
2025-05-13 01:00:00+09:00,63,0.5079365079365079,0.234375,0.03125,0.734375,28.0,0.19365079365079363,-0.015625,0.8,-0.3070510139677935,0.31488004921875,0.2682244828125,0.41689546859375004,13.508196721311474,824.0,352.0,13.079365079365079,116.0,0.1638418079096045,12.62295081967213,0.6229508196721312,0.26229508196721313
2025-05-13 02:00:00+09:00,60,0.5333333333333333,0.31666666666666665,0.03333333333333333,0.65,-3.0,0.025396825396825418,0.08229166666666665,-0.047619047619047616,-0.4147249088564422,0.3339950698333333,0.25962690866666666,0.40637801616666663,4.610169491525424,272.0,74.0,4.533333333333333,-552.0,-0.6699029126213593,4.084745762711864,0.2542372881355932,0.2711864406779661
2025-05-13 03:00:00+09:00,36,0.5277777777777778,0.4166666666666667,0.027777777777777776,0.5555555555555556,-24.0,-0.005555555555555536,0.10000000000000003,-0.4,-0.4087635529673813,0.34430391277777783,0.2523523711111111,0.4033437136111111,4.222222222222222,152.0,22.0,4.222222222222222,-120.0,-0.4411764705882353,3.75,0.1388888888888889,0.3333333333333333
2025-05-13 04:00:00+09:00,7,0.4285714285714285,0.2857142857142857,0.0,0.7142857142857143,-29.0,-0.0992063492063493,-0.130952380952381,-0.8055555555555556,0.1240061879424112,0.3152225,0.27015273285714286,0.41462478999999997,24.71428571428572,173.0,80.0,24.714285714285715,21.0,0.13815789473684212,17.571428571428573,4.571428571428571,2.5714285714285716
2025-05-13 05:00:00+09:00,12,0.5833333333333334,0.15384615384615385,0.07692307692307693,0.7692307692307693,5.0,0.15476190476190488,-0.13186813186813184,0.7142857142857143,-0.3718783235571419,0.3108567815384615,0.25493744999999995,0.4342057730769231,37.90909090909091,417.0,267.0,34.75,244.0,1.4104046242774566,34.90909090909091,2.727272727272727,0.2727272727272727
2025-05-13 06:00:00+09:00,10,0.3,0.5,0.1,0.4,-2.0,-0.2833333333333334,0.34615384615384615,-0.16666666666666666,0.0305512003134936,0.333510489,0.273781422,0.39270807699999993,42.8,428.0,145.0,42.8,11.0,0.026378896882494004,13.0,15.8,14.0
2025-05-13 07:00:00+09:00,59,0.559322033898305,0.22033898305084745,0.03389830508474576,0.7457627118644068,49.0,0.25932203389830505,-0.2796610169491526,4.9,-0.3200942916239185,0.306953452881356,0.27158465220338984,0.42146190033898306,12.09090909090909,665.0,99.0,11.271186440677965,237.0,0.5537383177570093,10.145454545454545,1.0545454545454545,0.8909090909090909
2025-05-13 08:00:00+09:00,26,0.3846153846153846,0.23076923076923078,0.15384615384615385,0.6153846153846154,-33.0,-0.17470664928292046,0.010430247718383329,-0.559322033898305,-0.1811316731663492,0.2999188303846154,0.2799501119230769,0.420131061923077,55.79166666666667,1339.0,477.0,51.5,674.0,1.0135338345864662,33.208333333333336,20.208333333333332,2.375
2025-05-13 09:00:00+09:00,77,0.4545454545454545,0.2077922077922078,0.05194805194805195,0.7402597402597403,51.0,0.0699300699300699,-0.022977022977022976,1.9615384615384615,-0.2383166420509337,0.31869865818181814,0.2593518728571429,0.4219494732467532,15.0,1140.0,453.0,14.805194805194805,-199.0,-0.1486183719193428,12.868421052631579,1.5657894736842106,0.5657894736842105
2025-05-13 10:00:00+09:00,7,0.8571428571428571,0.0,0.0,1.0,-70.0,0.4025974025974026,-0.2077922077922078,-0.9090909090909091,-0.6123728803691587,0.31592854285714284,0.2530189057142857,0.4310525528571429,5.285714285714286,37.0,14.0,5.285714285714286,-1103.0,-0.9675438596491228,4.571428571428571,0.42857142857142855,0.2857142857142857
2025-05-13 11:00:00+09:00,77,0.4415584415584415,0.19480519480519481,0.07792207792207792,0.7272727272727273,70.0,-0.4155844155844156,0.19480519480519481,10.0,-0.2602585048094247,0.31699686935064936,0.2705442964935065,0.4124588314285714,30.480000000000004,2286.0,692.0,29.68831168831169,2249.0,60.78378378378378,27.986666666666668,1.5733333333333333,0.92
2025-05-13 12:00:00+09:00,22,0.5454545454545454,0.18181818181818182,0.09090909090909091,0.7272727272727273,-55.0,0.10389610389610393,-0.012987012987012991,-0.7142857142857143,-0.2891694195833142,0.31156709363636365,0.2721506095454545,0.4162822895454545,4.772727272727273,105.0,23.0,4.7727272727272725,-2181.0,-0.9540682414698163,3.9545454545454546,0.5909090909090909,0.22727272727272727
2025-05-13 13:00:00+09:00,84,0.3928571428571428,0.19047619047619047,0.023809523809523808,0.7857142857142857,62.0,-0.15259740259740262,0.008658008658008642,2.8181818181818183,-0.2351121908695426,0.3101666461904762,0.26274423916666667,0.42708912083333334,14.195121951219512,1164.0,328.0,13.857142857142858,1059.0,10.085714285714285,12.695121951219512,1.1097560975609757,0.3902439024390244
2025-05-13 14:00:00+09:00,41,0.3658536585365853,0.21951219512195122,0.024390243902439025,0.7560975609756098,-43.0,-0.02700348432055749,0.029036004645760755,-0.5119047619047619,-0.2035513787030629,0.31925970268292686,0.25858834365853656,0.42215196170731706,8.731707317073171,358.0,63.0,8.731707317073171,-806.0,-0.6924398625429553,8.097560975609756,0.24390243902439024,0.3902439024390244
2025-05-13 15:00:00+09:00,53,0.5471698113207547,0.33962264150943394,0.05660377358490566,0.6037735849056604,12.0,0.1813161527841694,0.12011044638748272,0.2926829268292683,-0.3712834669123316,0.3286866643396226,0.2616323111320754,0.4096810301886792,6.1923076923076925,322.0,43.0,6.0754716981132075,-36.0,-0.1005586592178771,5.365384615384615,0.38461538461538464,0.4423076923076923
2025-05-13 16:00:00+09:00,28,0.5357142857142857,0.2857142857142857,0.03571428571428571,0.6785714285714286,-25.0,-0.011455525606469008,-0.053908355795148244,-0.4716981132075472,-0.3673156884573733,0.3147604128571429,0.26620860035714283,0.4190309696428572,15.346153846153847,399.0,105.0,14.25,77.0,0.2391304347826087,13.115384615384615,1.3846153846153846,0.8461538461538461
2025-05-13 17:00:00+09:00,50,0.42,0.28,0.02,0.7,22.0,-0.11571428571428571,-0.005714285714285672,0.7857142857142857,-0.2367933875950984,0.3294619294,0.26485435179999994,0.40568373459999996,31.14,1557.0,357.0,31.14,1158.0,2.9022556390977443,27.6,3.04,0.5
2025-05-13 18:00:00+09:00,48,0.4583333333333333,0.4375,0.08333333333333333,0.4791666666666667,-2.0,0.03833333333333333,0.15749999999999997,-0.04,-0.3489204134275497,0.3400312477083333,0.26884133833333335,0.391127418125,27.086956521739133,1246.0,909.0,25.958333333333332,-311.0,-0.19974309569685292,5.5,19.869565217391305,1.7173913043478262
2025-05-13 19:00:00+09:00,71,0.4507042253521127,0.29577464788732394,0.056338028169014086,0.647887323943662,23.0,-0.007629107981220629,-0.14172535211267606,0.4791666666666667,-0.2759488671198225,0.3199872066197183,0.26159174056338025,0.41842105549295766,11.333333333333334,782.0,185.0,11.014084507042254,-464.0,-0.3723916532905297,7.492753623188406,3.246376811594203,0.5942028985507246
2025-05-13 20:00:00+09:00,51,0.4705882352941176,0.21568627450980393,0.0784313725490196,0.7058823529411765,-20.0,0.0198840099420049,-0.08008837337752,-0.28169014084507044,-0.3288322886858391,0.31589904490196075,0.26649286294117647,0.4176080947058824,18.877551020408163,925.0,228.0,18.137254901960784,143.0,0.18286445012787725,6.653061224489796,9.551020408163266,2.673469387755102
2025-05-13 21:00:00+09:00,54,0.4629629629629629,0.2962962962962963,0.05555555555555555,0.6481481481481481,3.0,-0.0076252723311546755,0.08061002178649235,0.058823529411764705,-0.3159225627605337,0.3251452018518519,0.26663504037037034,0.4082197594444445,32.46153846153847,1688.0,956.0,31.25925925925926,763.0,0.8248648648648649,28.28846153846154,3.673076923076923,0.5
2025-05-13 22:00:00+09:00,49,0.5510204081632653,0.3469387755102041,0.04081632653061224,0.6122448979591837,-5.0,0.08805744520030234,0.0506424792139078,-0.09259259259259259,-0.4404803321278673,0.32744273979591837,0.26841493020408164,0.4041423316326531,5.288888888888889,238.0,76.0,4.857142857142857,-1450.0,-0.8590047393364929,4.688888888888889,0.37777777777777777,0.2222222222222222
2025-05-13 23:00:00+09:00,53,0.4716981132075472,0.24528301886792453,0.03773584905660377,0.7169811320754716,4.0,-0.07932229495571808,-0.10165575664227955,0.08163265306122448,-0.358395419447059,0.32633208490566035,0.2615022990566038,0.4121656128301887,15.96,798.0,297.0,15.056603773584905,560.0,2.3529411764705883,8.06,6.9,1.0
2025-05-14 00:00:00+09:00,67,0.4925373134328358,0.2537313432835821,0.014925373134328358,0.7313432835820896,14.0,0.020839200225288623,0.008448324415657571,0.2641509433962264,-0.313760503268203,0.3205842874626866,0.25621419044776117,0.4232015252238806,15.015151515151516,991.0,614.0,14.791044776119403,193.0,0.24185463659147868,14.227272727272727,0.6363636363636364,0.15151515151515152
2025-05-14 01:00:00+09:00,38,0.3947368421052631,0.3157894736842105,0.05263157894736842,0.631578947368421,-29.0,-0.09780047132757269,0.06205813040062841,-0.43283582089552236,-0.1161937191959862,0.328724557631579,0.262391985,0.4088834560526315,1.5945945945945945,59.0,9.0,1.5526315789473684,-932.0,-0.9404641775983855,1.3783783783783783,0.08108108108108109,0.13513513513513514
2025-05-14 02:00:00+09:00,38,0.4473684210526316,0.13157894736842105,0.02631578947368421,0.8421052631578947,0.0,0.052631578947368474,-0.18421052631578946,0.0,-0.2900398037990702,0.31672350578947367,0.25404030894736834,0.42923617657894747,3.527777777777778,127.0,66.0,3.3421052631578947,68.0,1.152542372881356,3.1944444444444446,0.19444444444444445,0.1388888888888889
2025-05-14 03:00:00+09:00,26,0.6153846153846154,0.4230769230769231,0.038461538461538464,0.5384615384615384,-12.0,0.16801619433198384,0.291497975708502,-0.3157894736842105,-0.5315893009045305,0.34143063769230775,0.2716256957692308,0.3869436669230769,2.1923076923076925,57.0,26.0,2.1923076923076925,-70.0,-0.5511811023622047,2.076923076923077,0.07692307692307693,0.038461538461538464
2025-05-14 04:00:00+09:00,15,0.5333333333333333,0.2,0.06666666666666667,0.7333333333333333,-11.0,-0.08205128205128209,-0.22307692307692306,-0.4230769230769231,-0.4279640034772456,0.31603715600000004,0.257143966,0.426818872,1.2142857142857142,17.0,5.0,1.1333333333333333,-40.0,-0.7017543859649122,1.0714285714285714,0.0,0.14285714285714285
2025-05-14 05:00:00+09:00,33,0.6666666666666666,0.18181818181818182,0.030303030303030304,0.7878787878787878,18.0,0.1333333333333333,-0.018181818181818188,1.2,-0.5566828476483793,0.31563585424242424,0.25074527303030303,0.43361887636363633,2.3125,74.0,16.0,2.242424242424242,57.0,3.3529411764705883,2.03125,0.0625,0.21875
2025-05-14 06:00:00+09:00,36,0.5,0.25,0.027777777777777776,0.7222222222222222,3.0,-0.16666666666666663,0.06818181818181818,0.09090909090909091,-0.2781629486061219,0.3124257266666666,0.26930358111111113,0.41827068972222226,6.0285714285714285,211.0,126.0,5.861111111111111,137.0,1.8513513513513513,5.714285714285714,0.05714285714285714,0.2571428571428571
2025-05-14 07:00:00+09:00,66,0.4696969696969697,0.2727272727272727,0.015151515151515152,0.7121212121212122,30.0,-0.030303030303030276,0.022727272727272707,0.8333333333333334,-0.3474776283978964,0.3268114789393939,0.2679330886363637,0.40525543015151516,5.859375,375.0,175.0,5.681818181818182,164.0,0.7772511848341233,4.953125,0.296875,0.609375
2025-05-14 08:00:00+09:00,57,0.4210526315789473,0.21052631578947367,0.12280701754385964,0.6666666666666666,-9.0,-0.048644338118022434,-0.062200956937799035,-0.13636363636363635,-0.2860998717001884,0.3211512036842105,0.2690630364912281,0.4097857633333333,6.735849056603773,357.0,167.0,6.2631578947368425,-18.0,-0.048,5.433962264150943,0.4528301886792453,0.8490566037735849
2025-05-14 09:00:00+09:00,50,0.52,0.24,0.04,0.72,-7.0,0.09894736842105273,0.02947368421052632,-0.12280701754385964,-0.323262804816477,0.3242554184,0.2710656996,0.40467887620000004,14.363636363636365,632.0,490.0,12.64,275.0,0.7703081232492998,13.522727272727273,0.5909090909090909,0.25
2025-05-14 10:00:00+09:00,48,0.5833333333333334,0.2916666666666667,0.041666666666666664,0.6666666666666666,-2.0,0.06333333333333335,0.051666666666666694,-0.04,-0.4392780806277491,0.32872845354166663,0.26387303062499995,0.40739852729166665,10.76086956521739,495.0,243.0,10.3125,-137.0,-0.21677215189873417,4.608695652173913,0.391304347826087,5.760869565217392
2025-05-14 11:00:00+09:00,51,0.392156862745098,0.2549019607843137,0.0196078431372549,0.7254901960784313,3.0,-0.1911764705882354,-0.03676470588235298,0.0625,-0.2356109415117067,0.32416242450980387,0.2609754631372549,0.4148621137254902,6.9772727272727275,307.0,86.0,6.019607843137255,-188.0,-0.3797979797979798,6.454545454545454,0.13636363636363635,0.38636363636363635
2025-05-14 12:00:00+09:00,51,0.6274509803921569,0.17647058823529413,0.0196078431372549,0.803921568627451,0.0,0.23529411764705888,-0.07843137254901958,0.0,-0.3665276188928378,0.303546172745098,0.24436986784313727,0.4520839629411765,23.4,1170.0,561.0,22.941176470588236,863.0,2.811074918566775,15.32,7.02,1.06
2025-05-14 13:00:00+09:00,43,0.5348837209302325,0.20930232558139536,0.0,0.7906976744186046,-8.0,-0.09256725946192434,0.03283173734610123,-0.1568627450980392,-0.3196656303371974,0.3137081279069768,0.24596881418604646,0.44032306209302335,2.0,80.0,16.0,1.8604651162790697,-1090.0,-0.9316239316239316,1.85,0.025,0.125
2025-05-14 14:00:00+09:00,56,0.4642857142857143,0.26785714285714285,0.0,0.7321428571428571,13.0,-0.07059800664451821,0.05855481727574749,0.3023255813953488,-0.3254916593557158,0.32628383589285714,0.25918881642857144,0.4145273442857143,4.555555555555555,246.0,140.0,4.392857142857143,166.0,2.075,3.814814814814815,0.5370370370370371,0.2037037037037037
2025-05-14 15:00:00+09:00,46,0.5869565217391305,0.32608695652173914,0.021739130434782608,0.6521739130434783,-10.0,0.12267080745341619,0.058229813664596286,-0.17857142857142858,-0.3668424350047565,0.3284043684782609,0.2628696169565217,0.4087260126086956,18.244444444444444,821.0,418.0,17.847826086956523,575.0,2.33739837398374,14.311111111111112,2.7111111111111112,1.2222222222222223
2025-05-14 16:00:00+09:00,44,0.5227272727272727,0.36363636363636365,0.022727272727272728,0.6136363636363636,-2.0,-0.06422924901185778,0.03754940711462451,-0.043478260869565216,-0.377376793560953,0.333876355,0.26217379090909093,0.4039498606818183,22.19047619047619,932.0,556.0,21.181818181818183,111.0,0.13520097442143728,18.285714285714285,3.4523809523809526,0.4523809523809524
2025-05-14 17:00:00+09:00,50,0.5,0.18,0.02,0.8,6.0,-0.022727272727272707,-0.18363636363636365,0.13636363636363635,-0.2809587120101787,0.3188902854,0.26743701940000003,0.41367269459999995,3.8000000000000003,190.0,107.0,3.8,-742.0,-0.796137339055794,3.62,0.06,0.12
2025-05-14 18:00:00+09:00,49,0.4693877551020408,0.3877551020408163,0.02040816326530612,0.5918367346938775,-1.0,-0.030612244897959218,0.20775510204081632,-0.02,-0.3210717255145083,0.33896754142857144,0.26127647346938776,0.3997559891836735,31.06122448979592,1522.0,547.0,31.06122448979592,1332.0,7.010526315789473,24.653061224489797,2.795918367346939,3.6122448979591835
2025-05-14 19:00:00+09:00,48,0.5208333333333334,0.20408163265306123,0.08163265306122448,0.7142857142857143,-1.0,0.05144557823129259,-0.18367346938775508,-0.02040816326530612,-0.289637385344855,0.3263490267346939,0.2591978681632653,0.4144531059183673,4.847826086956522,223.0,105.0,4.645833333333333,-1299.0,-0.8534822601839684,4.543478260869565,0.10869565217391304,0.1956521739130435
2025-05-14 20:00:00+09:00,60,0.55,0.23333333333333334,0.016666666666666666,0.75,12.0,0.029166666666666674,0.029251700680272108,0.25,-0.3414428466329506,0.321246953,0.258835556,0.4199174918333333,3.716666666666667,223.0,32.0,3.716666666666667,0.0,0.0,3.316666666666667,0.26666666666666666,0.13333333333333333
2025-05-14 21:00:00+09:00,49,0.4081632653061224,0.3469387755102041,0.02040816326530612,0.6326530612244898,-11.0,-0.14183673469387764,0.11360544217687074,-0.18333333333333332,-0.2707539013781757,0.3262658981632653,0.272890953877551,0.40084314673469396,2.391304347826087,110.0,18.0,2.2448979591836733,-113.0,-0.5067264573991032,2.0869565217391304,0.10869565217391304,0.1956521739130435
2025-05-14 22:00:00+09:00,70,0.4857142857142857,0.2571428571428571,0.08571428571428572,0.6571428571428571,21.0,0.07755102040816331,-0.08979591836734696,0.42857142857142855,-0.3476085946529306,0.32935120714285715,0.275840581,0.39480821285714285,15.217391304347826,700.0,630.0,10.0,590.0,5.363636363636363,1.3478260869565217,0.10869565217391304,13.76086956521739
2025-05-14 23:00:00+09:00,24,0.5,0.4583333333333333,0.041666666666666664,0.5,-46.0,0.01428571428571429,0.2011904761904762,-0.6571428571428571,-0.2267436171872153,0.35216475875000003,0.2619764816666667,0.38585877749999997,5.291666666666666,127.0,54.0,5.291666666666667,-573.0,-0.8185714285714286,4.708333333333333,0.4583333333333333,0.125
2025-05-15 00:00:00+09:00,31,0.4516129032258064,0.25806451612903225,0.0967741935483871,0.6451612903225806,7.0,-0.048387096774193616,-0.20026881720430106,0.2916666666666667,-0.3355755318451914,0.33510763903225815,0.2636772635483871,0.40121508903225805,5.3,159.0,82.0,5.129032258064516,32.0,0.25196850393700787,5.066666666666666,0.13333333333333333,0.1
2025-05-15 01:00:00+09:00,27,0.2962962962962963,0.18518518518518517,0.037037037037037035,0.7777777777777778,-4.0,-0.1553166069295101,-0.07287933094384708,-0.12903225806451613,-0.1559610919794068,0.31161832925925925,0.26262215518518517,0.42575952000000006,1.2962962962962963,35.0,6.0,1.2962962962962963,-124.0,-0.779874213836478,1.2592592592592593,0.0,0.037037037037037035
2025-05-15 02:00:00+09:00,14,0.3571428571428571,0.2857142857142857,0.0,0.7142857142857143,-13.0,0.060846560846560815,0.10052910052910052,-0.48148148148148145,-0.2890342556306027,0.34142246214285715,0.2595732085714285,0.3990043421428572,1.2857142857142858,18.0,7.0,1.2857142857142858,-17.0,-0.4857142857142857,1.2857142857142858,0.0,0.0
2025-05-15 03:00:00+09:00,6,0.5,0.16666666666666666,0.0,0.8333333333333334,-8.0,0.1428571428571429,-0.11904761904761904,-0.5714285714285714,-0.073561267228797,0.30194852499999997,0.27612189333333337,0.42192958666666663,3.5,21.0,20.0,3.5,3.0,0.16666666666666666,3.3333333333333335,0.0,0.16666666666666666
2025-05-15 04:00:00+09:00,7,0.4285714285714285,0.2857142857142857,0.0,0.7142857142857143,1.0,-0.07142857142857151,0.11904761904761904,0.16666666666666666,-0.134368175175041,0.32453079571428567,0.25229890714285713,0.42317030857142857,1.8571428571428572,13.0,4.0,1.8571428571428572,-8.0,-0.38095238095238093,1.4285714285714286,0.14285714285714285,0.2857142857142857
2025-05-15 05:00:00+09:00,7,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.0,-0.1428571428571428,0.0,0.0,-0.0302882249067936,0.32309335,0.27537162,0.4015350528571429,5.166666666666666,31.0,23.0,4.428571428571429,18.0,1.3846153846153846,4.333333333333333,0.5,0.3333333333333333
