timestamp,tweet_id,url,content,user_id,user_name,reply_count,retweet_count,like_count
2024-08-06 08:30:16+09:00,1820603258697883761,https://x.com/O96kkBL8vxeJ8pb/status/1820603258697883761,フワちゃんの件が、篠原ともえさんに飛び火してる。  なんか凄いことになってるな。,O96kkBL8vxeJ8pb,鉄仮面,0,0,0
2024-08-06 08:30:48+09:00,1820603392189997405,https://x.com/tanasistorap/status/1820603392189997405,フワちゃん発達障害じゃないと思ったけど周りにいるそのけのある人みんな好意的な人には人格が変えていい人で嫌いな人や格下と思う人に対して排除するほど猛攻撃やガン無視悪いこと言ったり凄いから関わんないとわからない。だから当事者じゃないとわからないことが多い。化けの皮感露骨にあるからなあ,tanasistorap,たなし,1,0,1
2024-08-06 08:30:51+09:00,1820603406500913601,https://x.com/Ootani_Acid/status/1820603406500913601,後悔って裏垢と本垢を間違えたことに対する後悔でしょ？ もう復帰は難しいと思うぞ諦めろwwww  フワちゃん、やす子への「暴言」を再度謝罪「心から後悔しています」　6日のラジオは休止(ENCOUNT) #Yahooニュース news.yahoo.co.jp/articles/32b43 …,Ootani_Acid,Orange Sunset -橙日没-,12,39,113
2024-08-06 08:33:47+09:00,1820604142597161299,https://x.com/4g63Evo5/status/1820604142597161299,篠原ともえさんはちょっとウザい芸風だったけど色々気を回したりとか普通にいい人の雰囲気漂ってたけどフワちゃんはウザい上に性格悪そうな感じ出ててうーんやっぱりって感じではあるよね,4g63Evo5,"ケースケ@Nextコミケ30,31両日",0,0,1
2024-08-06 08:35:22+09:00,1820604540439445944,https://x.com/gigantblader/status/1820604540439445944,フワちゃんは発達障害とか言うてるこんなポスト見たけど 嫌なら見なきゃいいだけの話なんでは…？ 何よりもね、障害者に失礼だよ。,gigantblader,ゆっくりギガブレ( 復 活 ),0,0,4
2024-08-06 08:36:38+09:00,1820604860653523372,https://x.com/nagamasa_nodati/status/1820604860653523372,いくらフワちゃんがやらかしたとしてもアンチは叩いていいわけじゃあ無い,nagamasa_nodati,無活動V-tuber糎ねる神政,0,0,1
2024-08-06 08:36:49+09:00,1820604906639892643,https://x.com/gift1997k/status/1820604906639892643,『オールナイト』に続き『行列』も出演中止か…大炎上のフワちゃん「マネージャーが謝罪行脚の日々」(FRIDAY) #Yahooニュース news.yahoo.co.jp/articles/fe346 …  歯に衣着せぬ・・・要するに本性そのままなのね・・,gift1997k,【公式】やっまだたろぉ,1,0,1
2024-08-06 08:38:24+09:00,1820605303530111142,https://x.com/bunan_n/status/1820605303530111142,フワちゃんと篠原ともえの 言葉遣いはまったく違う,bunan_n,無難な人間観察,0,0,1
2024-08-06 08:42:52+09:00,1820606429121908756,https://x.com/maomao_x/status/1820606429121908756,フワちゃんはあんなつまんない事わざわざ書かないだろ,maomao_x,じつこ,0,0,0
2024-08-06 08:43:23+09:00,1820606558398759055,https://x.com/RouteSan1732/status/1820606558398759055,『オールナイト』に続き『行列』も出演中止か…大炎上のフワちゃん「マネージャーが謝罪行脚の日々」 〈消したらいいもんじゃないし 謝ればいいもんじゃない〉 など、フワちゃんの投稿に対する批判の声が多く見られる   l.smartnews.com/mhQoy #スマートニュース,RouteSan1732,ルートさん,0,0,0
2024-08-06 08:44:37+09:00,1820606870878634014,https://x.com/kokoro_0306/status/1820606870878634014,フワちゃん所属事務所「現在、やす子様に対する謝罪等の対応を優先させていただいております」 - スポーツ報知  hochi.news/articles/20240 … 本心から出たであろう言葉に謝罪は必要なのかな？,kokoro_0306,Black Cat,0,0,1
2024-08-06 08:45:13+09:00,1820607018178400453,https://x.com/FGO42585322/status/1820607018178400453,家がデカスギィと一部界隈でいじられることの多いフワちゃん,FGO42585322,新小田井センターA,0,0,1
2024-08-06 08:45:30+09:00,1820607090832081157,https://x.com/RaAemiria/status/1820607090832081157,誹謗中傷して炎上中のフワちゃんについて！  youtu.be/MApcGy7Ch_Q?si …  @YouTube より,RaAemiria,らー,0,0,0
2024-08-06 08:45:38+09:00,1820607123950329948,https://x.com/KiraRa_f495/status/1820607123950329948,フワちゃんは明るくて性格悪くて普通に好き,KiraRa_f495,あかちゃんだってば,0,0,0
2024-08-06 08:47:25+09:00,1820607575433629989,https://x.com/Rn6Ta/status/1820607575433629989,正直バラエティ番組とか全然見ないから、フワちゃんとやらもやす子とやらも全く知らん。何でこんなに盛り上がっとんの？,Rn6Ta,ねこ吉,0,0,3
2024-08-06 08:47:32+09:00,1820607603032137843,https://x.com/mizukimizukiyam/status/1820607603032137843,みんな、フワちゃんの件で、批判とお気持ち表明してるけど、まさかこれ「水曜日のダウンタウン」じゃないよな。。を,mizukimizukiyam,瑞姫＠奥さまは餓狼,0,0,0
2024-08-06 08:47:54+09:00,1820607697131274472,https://x.com/CTIakPqmvC1wXSZ/status/1820607697131274472,フワちゃんホントきつい…やっとテレビで見なくなったと思ったのにもう出てこないでくれ。,CTIakPqmvC1wXSZ,ごんたろう,0,0,0
2024-08-06 08:48:45+09:00,1820607908834598956,https://x.com/kage7334/status/1820607908834598956,あおぺ、フワ擁護かw 同類相求む,kage7334,かげろう,0,0,0
2024-08-06 08:50:05+09:00,1820608246614216951,https://x.com/saiteim46/status/1820608246614216951,フワちゃんがなんか炎上してるらしい(・∀・) 裏垢で暴言書いたつもりが本垢で書いちゃったみたいな感じなのかな  僕のようにツイートしたいことをツイートする人間には裏垢は必要ないけど今の人気になる人ってどういう路線であれ好感度はマストで必要だから裏垢とか言うのが必要だったのかな,saiteim46,最低マンYouTube@ネット配信常に新しい試みを,1,0,3
2024-08-06 08:50:18+09:00,1820608298703573012,https://x.com/haru06t/status/1820608298703573012,フワちゃん出るから見ない 残念です。。。,haru06t,HAL,0,0,5
2024-08-06 08:50:40+09:00,1820608392211382707,https://x.com/VodkaP_New/status/1820608392211382707,フワちゃんの一件でスリムクラブが再評価されているけど、スリムクラブはM-1の時点で割と完成していたんだよ。でも、世間は中途半端な評価にした結果闇営業に走ったんだよ  M-1で見た時の「すげえ奴が来た」感は今でも覚えている。少しでも良いからスリムクラブを評価してくれないかな,VodkaP_New,ウォッカP＠ハル,0,2,5
2024-08-06 08:51:03+09:00,1820608490169348122,https://x.com/yanodsn/status/1820608490169348122,フワちゃんは裏垢じゃなて普段LINEか何かに引用して悪口書いてたのと間違えたんだと思う,yanodsn,矢野,0,0,1
2024-08-06 08:51:12+09:00,1820608524512370731,https://x.com/iuhodoyasukunai/status/1820608524512370731,何回でも言いますが俺は例の失言前からフワちゃんが嫌いだよ(ツイート残ってるかわからんけど),iuhodoyasukunai,希望小売価格770円(税込)@凍結,0,0,0
2024-08-06 08:51:17+09:00,1820608548617027728,https://x.com/tunami_boost/status/1820608548617027728,かわいそうやんな、フワちゃんって24時間テレビのダンス枠の子やんね？,tunami_boost,Zatto (Pir),0,0,0
2024-08-06 08:51:17+09:00,1820608547702583574,https://x.com/amenimomakeyou/status/1820608547702583574,フワちゃんやばすぎ、まずなんなの？芸人？,amenimomakeyou,この道10年,0,0,0
2024-08-06 08:51:19+09:00,1820608554241540207,https://x.com/dodosuko_nonbei/status/1820608554241540207,分かるなぁ。周りの人はやす子が良い子だって分かっているし内心同情はしてるんだけど、フワの周りが強すぎて見て見ぬふりなんよな,dodosuko_nonbei,どどす子,1,5,37
2024-08-06 08:52:11+09:00,1820608774329307521,https://x.com/tamacokkocooo/status/1820608774329307521,無知が知ったか発言してフルボッコされてるの泣けてくるね  シノラーは好きだけどフワちゃんは好きじゃない 後者は珍獣以外の何物でもないけど、 シノラーは珍獣の皮を被った天才お嬢様だよ  x.com/__salt_/status …,tamacokkocooo,たまこ,0,1,4
2024-08-06 08:52:28+09:00,1820608845947007159,https://x.com/amenimomakeyou/status/1820608845947007159,アインシュタイン稲田、フワちゃん、ここだそうよTVわ YouTubeは盛り上がるやろなあイジれるし,amenimomakeyou,この道10年,0,0,0
2024-08-06 08:53:31+09:00,1820609107344367920,https://x.com/novlude/status/1820609107344367920,オタク、フワちゃんについてPixelのCMをやっているらしいということ以上の情報がない,novlude,じゃここんぶ,0,0,0
2024-08-06 08:53:36+09:00,1820609127913312701,https://x.com/shindouhiroto/status/1820609127913312701,どっちもとは、フワちゃんに対してもってこと,shindouhiroto,に こ,0,0,0
2024-08-06 08:53:40+09:00,1820609146754052298,https://x.com/owVQDbLv3PPNTn1/status/1820609146754052298,世の中そんなに甘くないし、干からびるまで干されると思うよフワちゃんは。 ネットで匿名使って暴言投稿した一般人が開示請求されて、何百万円の慰謝料払う事例があったし、どうなることやら。 今回の件、番組に専門家(弁護士4名)いるんだから生放送で相談してくれた方が激熱じゃないですか？はい〜,owVQDbLv3PPNTn1,佐々木開世,0,0,0
2024-08-06 08:54:43+09:00,1820609412152868938,https://x.com/gakilove/status/1820609412152868938,「終わってください」フワちゃん　やす子への“死んでくださーい”騒動で冠番組の公式Xに打ち切りを求める声続出（女性自身）  news.yahoo.co.jp/articles/7c6aa …  こういう事を言えばどうなるか想像つかないほど馬鹿じゃないと思うんだけど何で言っちゃったんだろう。,gakilove,ガキラブ@アイドル好きDD紳士,0,0,0
2024-08-06 08:55:46+09:00,1820609673130819886,https://x.com/godhand_doppo/status/1820609673130819886,フワちゃ◯より注目されるにはそれしかない！！,godhand_doppo,人喰いオロチLevel54,1,0,1
2024-08-06 08:55:56+09:00,1820609717493960737,https://x.com/nS4OOutlWAyvtun/status/1820609717493960737,篠原ともえのトレンド何かと思ったらフワちゃんと比べられてたのか,nS4OOutlWAyvtun,閲覧用,0,0,0
2024-08-06 08:55:56+09:00,1820609715455602919,https://x.com/freedom129Show/status/1820609715455602919,誠心誠意対応すれば謝罪は受け入れられるだろうよ。 でも取り返しはつかない。 誹謗中傷は初めてじゃないし､言葉で露呈した思考は後悔したとて相手の傷となって残るんだから。  フワちゃん所属事務所「現在、やす子様に対する謝罪等の対応を優先させていただいております」  news.yahoo.co.jp/articles/5d0af …,freedom129Show,自由につぶやく,0,0,3
2024-08-06 08:56:13+09:00,1820609788239352114,https://x.com/Togata_vanilla/status/1820609788239352114,フワちゃんのやつ裏垢誤爆って情報の出どこはどこ？過去のポストがTLに流れてきたけどけっこうやす子にネチネチ言ってんのね 裏でこっそり悪口っていうよりは表で堂々と面白いでしょ！ってノリで書いたのかなって 何でも憶測でもの言うのは良くないけどね 発達障害だの篠原ともえだのは関係ないよね,Togata_vanilla,トーガッター,0,0,0
2024-08-06 08:56:29+09:00,1820609857374028085,https://x.com/glycerine05/status/1820609857374028085,フワちゃんの件、ポストをざっと見てみるとやはり女性からの非難が目立つ。どうも学生時代のいじめっ子の文脈でこの件を捉えているらしい。しかし件のポストを見てもある種の幼児性（少なくとも芸人の刺し方ではない）が透けて見えるしその捉え方は存外間違いでもない気がする。,glycerine05,灰雲,0,0,0
2024-08-06 08:56:35+09:00,1820609881105428693,https://x.com/matsuyu_sasurai/status/1820609881105428693,シノラーとフワちゃんは、芸能人相手に接近戦しかける所と、衣装のカラーリングがちょっと似てるか以外は、全然別物ですよ。。。,matsuyu_sasurai,まつゆう‐Matsuyu‐,0,0,1
2024-08-06 08:56:47+09:00,1820609931864936514,https://x.com/tomadaisuki308/status/1820609931864936514,篠原さんはキャラを作ってたって言ってましたね。そういえば。 フワの場合は、ありのまますぎて遅刻魔だし。人間性を疑います,tomadaisuki308,ももちゃん,0,0,1
2024-08-06 08:56:47+09:00,1820609932582105089,https://x.com/uni_uni_vrc/status/1820609932582105089,おはようフワちゃん,uni_uni_vrc,ゆに_VRC四コマ『100日後にメス堕ちするvisitor』連載中,84,112,393
2024-08-06 08:56:49+09:00,1820609940085690485,https://x.com/kanisann_aruki/status/1820609940085690485,フワちゃんなかなかえぐい事言ってんな…やす子の事嫌いなんかな？,kanisann_aruki,かに,0,0,4
2024-08-06 08:56:52+09:00,1820609953058771224,https://x.com/chamarinko_chan/status/1820609953058771224,フワちゃん炎上、（トレンドが）長いねー。旅先でエンジョイしてたみたいだけど。一文字違いだけどえらい違い〜,chamarinko_chan,Tama/タマ,0,0,2
2024-08-06 08:57:01+09:00,1820609988630557169,https://x.com/EDRr2WdSRFr6Vgf/status/1820609988630557169,こりゃあれだな、「フワ不破タイム」ってやつだな！（ドヤ顔）,EDRr2WdSRFr6Vgf,髙木マサノブ,0,1,6
2024-08-06 08:57:10+09:00,1820610029395026100,https://x.com/nyarometokyo/status/1820610029395026100,フワちゃんのオールナイトニッポン終了として後任は誰がいいかラヴィット見ながらぼーっと考えていたら、ラヴィットでは若槻千夏が大暴れ。ああ若槻千夏でいいじゃないか。絶対にフワちゃんより面白いぞ。,nyarometokyo,watajun,0,2,5
2024-08-06 08:57:18+09:00,1820610059875045782,https://x.com/t61mbt_2/status/1820610059875045782,そんなダウンタウン、特に浜田の裏での礼儀正しさも有名で篠原ともえの暴露も勘違いしたアンチから篠原ともえを守ってやりたって感情の現れなんよね フワちゃんを擁護する奴が居ないのは守ってやりたいって思われる様な事をしてないからなのね,t61mbt_2,61式戦車,0,0,7
2024-08-06 08:57:23+09:00,1820610080280334622,https://x.com/bokkuru_koro/status/1820610080280334622,篠原ともえさんをフワと一緒にするとかありえないでしょｗ あの人は礼儀正しい日本人。フワは…。 どう考えても違う人種です。 篠原さんに対し失礼すぎです。,bokkuru_koro,コロボックル,0,0,0
2024-08-06 08:57:36+09:00,1820610135867457984,https://x.com/M3uEo5wnUhkKa2g/status/1820610135867457984,今まで散々好き放題言うキャラを自分で作ってきた奴が、言葉だけ反省を示しても理解されない  行動で示さない限り、フワちゃんを使うテレビや企業はフワちゃんと同意見と考える  フワちゃん、やす子への「暴言」を再度謝罪「心から後悔しています」 6日のラジオは休止(ENCOUNT) news.yahoo.co.jp/articles/32b43 …,M3uEo5wnUhkKa2g,猫まみれ,0,0,8
2024-08-06 08:57:42+09:00,1820610162098581807,https://x.com/inugamimomo/status/1820610162098581807,今の篠原ともえさんはますます魅力が磨いてる感じ！とてもきれいで丁寧な話をしてくれます。昔から好きだったけどますます好きになった。フワちゃんは苦手‥。,inugamimomo,紅莉栖 多忙で低浮上,0,0,0
2024-08-06 08:57:43+09:00,1820610166196519384,https://x.com/Littletibi/status/1820610166196519384,話題のフワちゃんだけど、彼女を見た時に第2の篠原ともえさん(パクリ)だと思った。でも篠原さんのような超個性的才能が皆無ですぐメッキが剥がれたよね。シノラーとは才能も人間性も真逆の人。騒がしくて無礼な人ばかりのテレビだから面白くないのだよね,Littletibi,しゃべる,0,0,1
2024-08-06 08:57:44+09:00,1820610171288359342,https://x.com/uxnxchi/status/1820610171288359342,フワちゃん所属事務所「現在、やす子様に対する謝罪等の対応を優先させていただいております」(スポーツ報知) news.yahoo.co.jp/articles/5d0af … やす子ちゃんがどう思うか分からんけど、いじめられた側からしたら二度とツラ見せないでほしい。これまでの数々の奇行悪行も鑑みればもう見えなくなって欲しい。,uxnxchi,と　も,0,0,0
2024-08-06 08:57:58+09:00,1820610226984464706,https://x.com/HEDabsymbel/status/1820610226984464706,フワちゃんのやらかしでやす子や篠原ともえの評価が相対的に上がって行ってるのウケる。いや正当な評価だと思うけどね。上がって行ってるというか表面化しているのか。,HEDabsymbel,HED.HOJO▽スペハリ40周年,0,0,0
2024-08-06 08:58:10+09:00,1820610277379039423,https://x.com/23yann0223/status/1820610277379039423,初めましてm(_ _)mは？篠原ともえさんが第2のフワちゃん？何で？篠原さんの方が常識人だけどね、何故括りを一緒に？意味不明,23yann0223,fumi 亀梨和也さん推しのアラフィフです,0,0,0
2024-08-06 08:58:11+09:00,1820610283200709083,https://x.com/DNsj0ngek576934/status/1820610283200709083,フワちゃん。この人見たくないです。,DNsj0ngek576934,ピピ宇宙人,0,0,0
2024-08-06 08:58:17+09:00,1820610308442079698,https://x.com/japanesetoover/status/1820610308442079698,あくまでフワちゃんが指摘されるべき点は、やす子さんへの誹謗中傷だけ。 過去の芸風がつまらなかったとか、無礼だとかは論点が違う。,japanesetoover,海外に届け！Japanese girl選手権,0,0,0
2024-08-06 08:58:22+09:00,1820610329237405721,https://x.com/Judith07780220/status/1820610329237405721,暫くはどんな媒体であれフワと稲田は見たくない,Judith07780220,けものJudith,0,0,0
2024-08-06 08:58:24+09:00,1820610339148583072,https://x.com/5_Chi_ka/status/1820610339148583072,やす子とフワちゃんのこと検索してしまったせいで、オススメにやす子でてくる。 はぃー。,5_Chi_ka,永雄ちかお。,1,0,3
2024-08-06 08:58:35+09:00,1820610383608160654,https://x.com/yukapin/status/1820610383608160654,フワちゃんの所属事務所ってどこ？ 今はフリーランスじゃないの？  事務所の方 お願いだから強制だけはやめてね。 事務所間で手打ちもやめてね。  フワちゃん所属事務所「現在、やす子様に対する謝罪等の対応を優先させていただいております」(スポーツ報知) #Yahooニュース news.yahoo.co.jp/articles/5d0af …,yukapin,ゆかぴん,0,0,0
2024-08-06 08:58:47+09:00,1820610435311120671,https://x.com/konikeikei/status/1820610435311120671,フワちゃんって、誰？有名な人？,konikeikei,小西 恵,0,0,1
2024-08-06 08:58:51+09:00,1820610452260569136,https://x.com/siosioisois/status/1820610452260569136,テレビを全くと言っていいほど視聴しないし、世間のつまらない物事に関心がないので炎上しているフワちゃんとやす子という人間がどういう立ち位置の人物なのかよくわからない あれだけマスゴミや何だ言ってみんな思ったよりテレビ好きなんだな,siosioisois,Sio,0,0,2
2024-08-06 08:58:58+09:00,1820610480014336033,https://x.com/hogehogenohoge1/status/1820610480014336033,普段の行いが物語ってるのか芸能人でフワちゃんを擁護する声なくて草ですね,hogehogenohoge1,hogehogenohogehoge,1,0,1
2024-08-06 08:58:59+09:00,1820610484137013503,https://x.com/dengemu/status/1820610484137013503,フワちゃんの誹謗中傷は消しゴムマジックで消せそうですか？（苦笑）,dengemu,でんじゃー@らすぞんび,0,0,0
2024-08-06 08:59:00+09:00,1820610488180609378,https://x.com/J5ebigpmayogjb/status/1820610488180609378,まあフワちゃんに関しては初見で感じた違和感はマジだったてことだよね,J5ebigpmayogjb,いたちごっこ,0,0,0
2024-08-06 08:59:02+09:00,1820610495709372460,https://x.com/7E79yKjMUdaWHyi/status/1820610495709372460,ホンマにシノラーとクソタワケのフワを一緒にすな!と言いたいですね,7E79yKjMUdaWHyi,やっくん,0,0,1
2024-08-06 08:59:03+09:00,1820610503028375656,https://x.com/DenHangyak96974/status/1820610503028375656,やす子にフワちゃんのコスプレしてほしい,DenHangyak96974,電の叛逆者(私は受験生),1,0,0
2024-08-06 08:59:07+09:00,1820610519075823753,https://x.com/RosaShanno7924/status/1820610519075823753,フワちゃん元々生理的に無理やったしやっぱり案の定性格クズやったな,RosaShanno7924,Bokep Indo Nontop Bokep Kevin سِِكُسْ_كتَاب,0,0,0
2024-08-06 08:59:19+09:00,1820610567096381606,https://x.com/yumaru9362/status/1820610567096381606,多分フワちゃんは嫉妬のせいとかそう言うものではなくてただ単に思いついたことを言ってしまったヤバいやつな気がする,yumaru9362,タカハシ,0,0,0
2024-08-06 08:59:25+09:00,1820610593973481620,https://x.com/btktNo012/status/1820610593973481620,やっぱフワんだりぃずって最低だわ,btktNo012,バタニー,0,0,0
2024-08-06 08:59:26+09:00,1820610598113325233,https://x.com/blogsan00/status/1820610598113325233,"フワちゃんのポスト自体もあかんけど 裏垢で世間にわからんようにしてあんな事書くんか… それも書かれた方が裏垢とは知らんかったら 完全に""匿名""として悪口書いてる事になるんよな 怖いわ #フワちゃん",blogsan00,津山鴎会@福会長,0,0,0
2024-08-06 08:59:31+09:00,1820610616807313676,https://x.com/uchipoppo/status/1820610616807313676,フワちゃんいつも通りだな、、 ○○選手権っていうテーマで大喜利して反対のこと言ったら誹謗中傷みたいになっちゃったと思ってる(専門家じゃないけど、ADHDの友人たちのパターンに似すぎてて発達特性かと思ってる) 庇う気も責める気もないけど治療とかしてないのかな…本人がしんどい気がする,uchipoppo,うちだ𖦹' ‐ '𖦹,1,0,2
2024-08-06 08:59:33+09:00,1820610627519574086,https://x.com/6Vsanigo/status/1820610627519574086,フワっと着地,6Vsanigo,さんご,0,0,0
2024-08-06 08:59:35+09:00,1820610635320996182,https://x.com/Yumumgy/status/1820610635320996182,フワちゃんのおかげで失礼と無礼の違いを学びました,Yumumgy,Yummy Lovinson,0,0,1
2024-08-06 08:59:36+09:00,1820610637799833848,https://x.com/tigersvintage/status/1820610637799833848,そういや フワちゃん 深夜のオールナイトニッポンが休止になったようやな 自業自得やわな  まぁ 世間をいつまでも舐めてたらこうなるってわかったんちゃうかな  わかった頃には手遅れやけど、、、、,tigersvintage,りゅうちゃん,1,0,11
2024-08-06 08:59:39+09:00,1820610653230661965,https://x.com/leningradcowboi/status/1820610653230661965,シノラーとフワちゃんは全然別のもの,leningradcowboi,哲ぴょん／パンジャン亭 哲の輔,2,0,9
2024-08-06 08:59:45+09:00,1820610677872169328,https://x.com/nanagi4649drrk/status/1820610677872169328,ユニくんおはようございます！ フワちゃんw,nanagi4649drrk,なーなぎ,0,0,0
2024-08-06 08:59:51+09:00,1820610704409604134,https://x.com/radish_000/status/1820610704409604134,フワちゃんの件で指原の嗅覚がーなんて話があったけど、若槻千夏のバラエティへの嗅覚は神レベル。ただし平成バラエティに限るのが難点。,radish_000,triangle,0,0,0
2024-08-06 08:59:52+09:00,1820610708624843180,https://x.com/pagpagnon/status/1820610708624843180,あかーん！ フワちゃん、思っても言葉にしたらだめよ。,pagpagnon,こもたん,0,0,1
2024-08-06 08:59:58+09:00,1820610733492900335,https://x.com/sikisokuZEKoooo/status/1820610733492900335,もう、フワちゃんショックでよくね？w,sikisokuZEKoooo,佐池出陸人,0,0,0
2024-08-07 07:50:28+09:00,1820955630024454325,https://x.com/TA8282567/status/1820955630024454325,フワちゃんの書き込み見てとてもしんどい。フワちゃんの書き込み見て叩いてる人達見て余計にしんどい。もうええわ。,TA8282567,ぁゅ地球(ほし),0,0,1
2024-08-07 07:52:36+09:00,1820956168044630157,https://x.com/aru_un1/status/1820956168044630157,これヒカキンとフワちゃんが仕掛け人でデカキンがターゲットのドッキリだよ こういう叩かせ方するのはやめた方がいい youtube.com/watch?v=RPbyxu …,aru_un1,ある,0,1,23
2024-08-07 07:56:51+09:00,1820957236661010831,https://x.com/ruruneko628/status/1820957236661010831,元々好きではない #フワ,ruruneko628,ねこ,0,0,0
2024-08-07 07:59:47+09:00,1820957975739240692,https://x.com/yuki14149chan/status/1820957975739240692,いいですか、落ち着いて聞いてください。 8/5から8/7の朝のたった２日強の期間で ・ニコニコ動画復活 ・ヒロアカ完結。 ・フワちゃん炎上。 ・株価過去最大の暴動。 ・ホロライブの湊あくあが卒業を発表。 ・日向坂46の4人の卒業発表。 ・中丸 雄一が休業を申請。 が起こりました。,yuki14149chan,ゆき,198,0,0
2024-08-07 08:13:54+09:00,1820961526788075553,https://x.com/heiwanaousama/status/1820961526788075553,でもフワちゃんの気持ちも分からんでもないんだよね。 だって俺だって裏垢じゃないけど愚痴アプリで会社のムカつくヤツをボロクソに叩いてるからね。,heiwanaousama,すりこ,1,0,2
2024-08-07 08:16:23+09:00,1820962152032972811,https://x.com/27_12AO/status/1820962152032972811,フワちゃんの炎上嘘でも乗っ取りでなったって言っとけばあそこまで燃えなかったのに,27_12AO,ぴーちさわー,1,0,1
2024-08-07 08:19:32+09:00,1820962945062596891,https://x.com/heiwanaousama/status/1820962945062596891,だからフワちゃんも裏垢じゃなくて愚痴アプリで吐き出せば良かったんだよ。 愚痴アプリは基本的に匿名だし、種類によっては２４時間経てば消えるっていうスグレモノもあるんだよ。,heiwanaousama,すりこ,1,0,1
2024-08-07 08:19:36+09:00,1820962961827221726,https://x.com/_clqx/status/1820962961827221726,フワちゃん芸能界辞めてowしよう owは全てを受け入れてくれるはずだから,_clqx,lcy,0,0,2
2024-08-07 08:22:42+09:00,1820963742773080435,https://x.com/cocochannel604/status/1820963742773080435,【芸能】フワちゃん　やす子に直接謝罪　日テレ「行列」は出演シーンカットへ　CM動画は非公開に  cococh-newsmatome.blog.jp/archives/60093 …,cocochannel604,coco,0,0,1
2024-08-07 08:25:27+09:00,1820964431846895796,https://x.com/Tommmyahn/status/1820964431846895796,関係者によると、フワちゃんは活動自粛せずに、改めて謝罪文を出す予定。テレビ関係者は「当事者同士で解決しても、問題発言をしたのは事実。テレビ出演は難しい」とし、「ユーチューバーに戻るパターンもあるのでは」と話している。,Tommmyahn,㌧,0,0,0
2024-08-07 08:25:56+09:00,1820964555159371840,https://x.com/nkmrb/status/1820964555159371840,不破哲三，不破大輔以外にフワちゃんが居るのか．,nkmrb,NAKAMURA Wataru（はっチン）,0,0,0
2024-08-07 08:29:47+09:00,1820965523892682853,https://x.com/50_asm3y_u/status/1820965523892682853,フワちゃん・アンミカさん・指原さんに対して違和感持ったの正しい感覚だったんだな。みんな自分の感覚をもっと信じていこ。,50_asm3y_u,はぴさば,0,0,0
2024-08-07 08:34:56+09:00,1820966819831935296,https://x.com/TaiyoGeers/status/1820966819831935296,フワちゃんは子供だからね。しっかりしろ変態,TaiyoGeers,T.G.O.,0,0,0
2024-08-07 08:38:10+09:00,1820967634156056689,https://x.com/monozukuriman/status/1820967634156056689,Google激怒とあるけど、まぁGoogleさんもこんな芸風の方にオファーした責任はありますね。遅刻、ため口など危なっかしい人をCMに起用した担当者こそ責められるべきかと。  フワちゃん「やす子への暴言」、平謝りでも時すでに遅し 関係各所激怒で「特にGoogleがマズすぎる」 news.yahoo.co.jp/articles/a6f53 …,monozukuriman,モノ作りマン,0,0,10
2024-08-07 08:40:15+09:00,1820968156799889679,https://x.com/sthuuall/status/1820968156799889679,フワちゃん登場時から、なんでこいつがテレビ出れる人材なんだろ？って首傾げてたから、ようやく収まるところに収まった感しかない(=⩊=)www 人前に出れる性格になってからまたおいで。(ヾﾉ･∀･`)ﾅｲﾅｲ,sthuuall,にゅうちゃん™(5才)ダボス商工会議所東北114514支所,1,0,5
2024-08-07 08:42:36+09:00,1820968751506059746,https://x.com/turetarou/status/1820968751506059746,まあ、もう芸能活動難しいやろな。 フワちゃん　やす子に直接謝罪　日テレ「行列」は出演シーンカットへ　CM動画は非公開に(スポニチアネックス) #Yahooニュース news.yahoo.co.jp/articles/118c4 …,turetarou,つれづれたろう,0,0,0
2024-08-07 08:44:25+09:00,1820969207615623597,https://x.com/tauchi_you/status/1820969207615623597,フワちゃんの誹謗中傷の話題、テレビで一切やらないよな。どんな力が働いているんだ。誰がマスコミを押さえつけているのか気になるわ。,tauchi_you,多海地 優,0,0,1
2024-08-07 08:45:13+09:00,1820969409764311383,https://x.com/nelius_co/status/1820969409764311383,ソイツ「ほんまは死なんでええんやで、決勝進出やで。」  フワちゃん やす子に直接謝罪 2024年8月7日  news.yahoo.co.jp/pickup/6509935,nelius_co,廃藩置県,0,0,3
2024-08-07 08:46:12+09:00,1820969656800436374,https://x.com/ryuku____/status/1820969656800436374,フワちゃんに対する世間の目は冷たいままだけどな,ryuku____,死神,0,0,0
2024-08-07 08:46:13+09:00,1820969658750792029,https://x.com/hirose1606/status/1820969658750792029,フワちゃん,hirose1606,ヒロセ,1,0,1
2024-08-07 08:46:55+09:00,1820969836199240104,https://x.com/tak3_move/status/1820969836199240104,芸人やすこって何か強いモノ持ってそう。 以前、お笑い向上委員会でフジモンにいじられ「本当に嫌い、関わりたくない」→フジモン自粛。 今回のフワの件もそう。  何か守護神みたいなの持ってると思う。,tak3_move,根本 司,0,0,1
2024-08-07 08:47:26+09:00,1820969967065690211,https://x.com/macchy_macchy/status/1820969967065690211,これ後出しになるのかもだけも、フワちゃん好きでも嫌いでもなかったんだけど、2週間前くらいに家族が帰れマンデー？田舎をサンドウィッチマンと歩くやつに出てて、トーク力に不安を覚えて勝手に心配してたんだよね…トーク力というか、おうむ返ししかしてなかったんだ…。,macchy_macchy,맛치 macchy,1,0,0
