timestamp,tweet_id,url,content,user_id,user_name,reply_count,retweet_count,like_count
2023-05-11 08:54:51+09:00,1656447740472356864,https://x.com/nuebakonon/status/1656447740472356864,ティアキンとみそきんの文字並んでるとちょっと面白い,nuebakonon,のん,0,0,1
2023-05-11 08:56:04+09:00,1656448049013739520,https://x.com/jj1tah_/status/1656448049013739520,セブンのみそきんが品切れ、転売ヤーが続出。誰か買うのこれ？　,,,0,0,0
2023-05-11 08:56:10+09:00,1656448072363433984,https://x.com/HarukazeKagami/status/1656448072363433984,みそきん…ない…( இ﹏இ ),HarukazeKagami,東風かがみ / ASMR,3,0,10
2023-05-11 08:56:31+09:00,1656448159193743361,https://x.com/melymo_oO/status/1656448159193743361,みそきんない,melymo_oO,めるも゛,0,0,7
2023-05-11 08:56:46+09:00,1656448224314679296,https://x.com/donpachicchi/status/1656448224314679296,ぺこーらのみそきん実食レビュー、HIKAKINのスパチャなしで観たかったな〜笑 みそきんメシ食べたい,donpachicchi,のっきー,0,0,0
2023-05-11 08:57:08+09:00,1656448315633049600,https://x.com/guriguri_nemui/status/1656448315633049600,おはぐり  みんなはもう ・みそきん ・スタバ新作 食べたり飲んだりした？  新しいもの食べたくなるよなあ！ 美味しいもの食べて自分にご褒美してくれよーー！  さあ今日はみんな何する？ しっかりカマしていこうぜーー！,guriguri_nemui,小鳥遊ぐり,6,2,24
2023-05-11 08:57:14+09:00,1656448342317223936,https://x.com/varietta_0587/status/1656448342317223936,みそきん売ってないーーw ハシゴしてみるか,varietta_0587,.Ren☁︎krkm,0,0,1
2023-05-11 08:58:45+09:00,1656448724082774017,https://x.com/syotaGS_GRL11/status/1656448724082774017,みそきんてバカ売れしてるみたいだけどそんなに美味しいの？,syotaGS_GRL11,syota@アップルニキ,1,0,0
2023-05-11 08:58:50+09:00,1656448744915877888,https://x.com/moth_111_/status/1656448744915877888,みそきん売ってねえ！！！,moth_111_,もす@FF14Bahamut,0,0,5
2023-05-11 08:59:50+09:00,1656448997014523904,https://x.com/numapico/status/1656448997014523904,みそきんTLで見すぎて気になってセブン2こ回ったけどどっちも棚が枯れてて思ったよりすごかった,numapico,ぬまぴ,0,0,4
