timestamp,count,positive_prob,neutral_prob,negative_prob,positive_count,neutral_count,negative_count,positive_rate,neutral_rate,negative_rate,avg_score
2023-01-29 23:00:00+09:00,130,0.10152044856430847,0.33872022627116133,0.5597593207416166,12,40,82,0.09230769230769231,0.3076923076923077,0.6307692307692307,-0.45823887217730813
2023-01-30 23:00:00+09:00,101,0.17684936251148775,0.3696688768059875,0.45348175333436724,16,40,48,0.15841584158415842,0.39603960396039606,0.4752475247524752,-0.2766323908228795
2023-01-31 23:00:00+09:00,115,0.24306182789913344,0.3762618666675327,0.3806763082709572,27,45,44,0.23478260869565218,0.391304347826087,0.3826086956521739,-0.13761448037182378
2023-02-01 23:00:00+09:00,118,0.2556396038863346,0.33318902304036024,0.41117136745455385,28,40,51,0.23728813559322035,0.3389830508474576,0.4322033898305085,-0.15553176356821924
2023-02-02 23:00:00+09:00,108,0.3268468795878497,0.3860589275178167,0.287094184786838,34,47,31,0.3148148148148148,0.4351851851851852,0.28703703703703703,0.03975269480101168
2023-02-03 23:00:00+09:00,101,0.33477572744970424,0.38955819545000203,0.2756660768732262,35,42,24,0.3465346534653465,0.4158415841584158,0.2376237623762376,0.059109650576478046
2023-02-04 23:00:00+09:00,104,0.28492561098559793,0.3339874546285361,0.3810869317071942,28,39,37,0.2692307692307692,0.375,0.3557692307692308,-0.09616132072159628
