timestamp,count,positive_prob,neutral_prob,negative_prob,positive_count,neutral_count,negative_count,positive_rate,neutral_rate,negative_rate,avg_score
2025-11-27 21:00:00+09:00,10,0.3292884989641606,0.6086692452430725,0.06204226242844012,3,7,0,0.3,0.7,0.0,0.2672462365357205
2025-11-27 22:00:00+09:00,7,0.32805950081508073,0.4936136881421719,0.17832681080160126,2,4,1,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.14973269001347947
2025-11-27 23:00:00+09:00,4,0.19971614838577803,0.2952879279851913,0.5049959202762693,1,1,3,0.25,0.25,0.75,-0.30527977189049127
2025-11-28 00:00:00+09:00,4,0.31781146701541724,0.4180985460989177,0.26409000076819206,1,2,1,0.25,0.5,0.25,0.05372146624722518
2025-11-28 01:00:00+09:00,2,0.0413158104056492,0.45977724995464087,0.4989069811999798,0,1,1,0.0,0.5,0.5,-0.4575911707943306
2025-11-28 02:00:00+09:00,1,0.1905451267957687,0.784676730632782,0.0247781220823526,0,1,0,0.0,1.0,0.0,0.1657670047134161
2025-11-28 04:00:00+09:00,2,0.03187680826522405,0.15739835798740384,0.8107248842716217,0,0,2,0.0,0.0,1.0,-0.7788480760063976
2025-11-28 05:00:00+09:00,1,0.7589263916015625,0.2365288734436035,0.0045446967706084,1,0,0,1.0,0.0,0.0,0.7543816948309541
2025-11-28 06:00:00+09:00,2,0.043649104423820945,0.6542612910270691,0.3020896539092064,0,1,1,0.0,0.5,0.5,-0.2584405494853854
2025-11-28 07:00:00+09:00,1,0.012043728493154,0.958651602268219,0.0293046925216913,0,1,0,0.0,1.0,0.0,-0.0172609640285373
2025-11-28 08:00:00+09:00,4,0.061578563996590625,0.5968273989856243,0.3415940492413938,0,2,2,0.0,0.5,0.5,-0.2800154852448032
2025-11-28 11:00:00+09:00,2,0.28911545500159264,0.5781386196613312,0.13274592906236646,1,1,0,0.5,0.5,0.0,0.15636952593922618
2025-11-28 12:00:00+09:00,2,0.986024171113968,0.0128171611577272,0.0011586501786950499,2,0,0,1.0,0.0,0.0,0.9848655209352729
2025-11-28 13:00:00+09:00,2,0.9888950884342194,0.00997119373641905,0.00113376145600335,2,0,0,1.0,0.0,0.0,0.9877613269782161
2025-11-28 14:00:00+09:00,1,0.9905362725257874,0.0082250721752643,0.0012386315502226,1,0,0,1.0,0.0,0.0,0.9892976409755647
2025-11-28 15:00:00+09:00,1,0.0920106843113899,0.7686657309532166,0.1393235325813293,0,1,0,0.0,1.0,0.0,-0.047312848269939395
2025-11-28 16:00:00+09:00,5,0.4491304041817784,0.25522668845951557,0.2956428969511762,2,2,1,0.4,0.4,0.2,0.15348750723060223
2025-11-28 18:00:00+09:00,1,0.173119381070137,0.1810043454170227,0.6458762884140015,0,0,1,0.0,0.0,1.0,-0.47275690734386444
2025-11-28 19:00:00+09:00,5,0.00746050933375948,0.22861158624291417,0.7639279246330262,0,0,5,0.0,0.0,1.0,-0.7564674152992666
2025-11-28 20:00:00+09:00,3,0.03684189248209193,0.30148061861594516,0.6616774996121725,0,1,2,0.0,0.3333333333333333,0.6666666666666666,-0.6248356071300806
2025-11-28 21:00:00+09:00,6,0.19649099488742647,0.3467475486298402,0.45676145549320296,1,3,2,0.16666666666666666,0.5,0.3333333333333333,-0.2602704606057765
2025-11-28 22:00:00+09:00,6,0.13857304250511027,0.3603889076039195,0.501038011163473,0,3,3,0.0,0.5,0.5,-0.36246496865836275
2025-11-28 23:00:00+09:00,11,0.4164245062698187,0.1941311814906922,0.38944432855880057,6,1,4,0.5454545454545454,0.09090909090909091,0.36363636363636365,0.026980177711018127
2025-11-29 00:00:00+09:00,11,0.20786124023354863,0.3683155397461219,0.42382321264383127,2,3,6,0.18181818181818182,0.2727272727272727,0.5454545454545454,-0.21596197241028264
2025-11-29 01:00:00+09:00,4,0.18603037882712667,0.3086377955041825,0.5053318166173995,1,1,2,0.25,0.25,0.5,-0.31930143779027276
2025-11-29 02:00:00+09:00,9,0.35895476435932017,0.12528100030289752,0.515764218962027,4,0,5,0.4444444444444444,0.0,0.5555555555555556,-0.1568094546027068
2025-11-29 04:00:00+09:00,2,0.4822668517008423,0.33883039653301233,0.1789027049671858,1,1,0,0.5,0.5,0.0,0.3033641467336565
2025-11-29 06:00:00+09:00,1,0.0032152242492884,0.0278219729661941,0.9689628481864928,0,0,1,0.0,0.0,1.0,-0.9657476239372044
2025-11-29 07:00:00+09:00,9,0.18001819522275275,0.1769887539040711,0.6429930546760766,2,1,6,0.2222222222222222,0.1111111111111111,0.6666666666666666,-0.46297485945332384
2025-11-29 08:00:00+09:00,11,0.46219513453737204,0.31647137804732967,0.22133349232899488,5,5,2,0.45454545454545453,0.45454545454545453,0.18181818181818182,0.24086164220837716
2025-11-29 09:00:00+09:00,6,0.04819925837606806,0.1929357213278611,0.7588650385538737,0,1,5,0.0,0.16666666666666666,0.8333333333333334,-0.7106657801778056
2025-11-29 10:00:00+09:00,2,0.0430995532078668,0.48438169062137604,0.47251870669424534,0,1,1,0.0,0.5,0.5,-0.42941915348637855
2025-11-29 11:00:00+09:00,6,0.22289973916485903,0.22323281317949292,0.5538674585016755,1,1,4,0.16666666666666666,0.16666666666666666,0.6666666666666666,-0.33096771933681646
2025-11-29 12:00:00+09:00,5,0.20230925632640714,0.11259221397340294,0.6850985220167786,1,0,4,0.2,0.0,0.8,-0.4827892656903714
2025-11-29 13:00:00+09:00,8,0.09720913127239324,0.26149282138794655,0.6412980365566909,1,1,6,0.125,0.125,0.75,-0.5440889052842977
2025-11-29 14:00:00+09:00,6,0.0252717554297608,0.1590133589537193,0.8157148758570353,0,0,6,0.0,0.0,1.0,-0.7904431204272745
2025-11-29 15:00:00+09:00,3,0.2572703472105786,0.471793029922992,0.27093659853562707,1,2,1,0.3333333333333333,0.6666666666666666,0.3333333333333333,-0.01366625132504845
2025-11-29 16:00:00+09:00,7,0.2137387075927108,0.5009927403048745,0.28526855685881203,1,5,1,0.14285714285714285,0.7142857142857143,0.14285714285714285,-0.07152984926610123
2025-11-29 17:00:00+09:00,5,0.00459040375426408,0.11937219407409425,0.8760373950004577,0,0,5,0.0,0.0,1.0,-0.8714469912461936
2025-11-29 18:00:00+09:00,6,0.3060779692605137,0.22973837152433893,0.46418365157054114,2,1,3,0.3333333333333333,0.16666666666666666,0.5,-0.15810568231002742
2025-11-29 19:00:00+09:00,5,0.013603160623460961,0.07461773399263616,0.9117791056632996,0,0,5,0.0,0.0,1.0,-0.8981759450398386
2025-11-29 20:00:00+09:00,5,0.04883696315810078,0.4319378901273012,0.5192251704633236,0,2,3,0.0,0.4,0.6,-0.47038820730522285
2025-11-29 21:00:00+09:00,9,0.29616976515389976,0.21283786725252862,0.4909923468832857,3,2,5,0.3333333333333333,0.2222222222222222,0.5555555555555556,-0.19482258172938594
2025-11-29 22:00:00+09:00,3,0.055436670780181864,0.3630765229463577,0.5814868062734604,0,1,2,0.0,0.3333333333333333,0.6666666666666666,-0.5260501354932785
2025-11-29 23:00:00+09:00,3,0.34049498693396646,0.30736201504866273,0.352143030691271,1,1,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.01164804375730455
2025-11-30 00:00:00+09:00,8,0.014840523348539088,0.19627997255884108,0.7888795025646687,0,1,7,0.0,0.125,0.875,-0.7740389792161295
2025-11-30 01:00:00+09:00,6,0.28884817881044,0.2896747436219205,0.42147707401697204,2,1,3,0.3333333333333333,0.16666666666666666,0.5,-0.13262889520653204
2025-11-30 02:00:00+09:00,2,0.0029330714605748,0.04394622519612305,0.9531206786632538,0,0,2,0.0,0.0,1.0,-0.950187607202679
2025-11-30 03:00:00+09:00,4,0.31988140467728954,0.336487858556211,0.3436307427473366,1,2,1,0.25,0.5,0.25,-0.023749338070047088
2025-11-30 04:00:00+09:00,3,0.0246204629074782,0.43111572476724785,0.5442638273040453,0,1,2,0.0,0.3333333333333333,0.6666666666666666,-0.5196433643965671
2025-11-30 05:00:00+09:00,1,0.0469998158514499,0.8570725917816162,0.0959276333451271,0,1,0,0.0,1.0,0.0,-0.04892781749367721
2025-11-30 06:00:00+09:00,1,0.0153632815927267,0.255413293838501,0.7292234301567078,0,0,1,0.0,0.0,1.0,-0.7138601485639811
2025-11-30 07:00:00+09:00,7,0.09528799913823602,0.48880368045398165,0.41590833344629835,0,5,2,0.0,0.7142857142857143,0.2857142857142857,-0.32062033430806236
2025-11-30 09:00:00+09:00,9,0.03354161669914089,0.32833956761492616,0.6381188107447492,0,3,6,0.0,0.3333333333333333,0.6666666666666666,-0.6045771940456083
2025-11-30 10:00:00+09:00,4,0.03485864304821003,0.11846105114091182,0.8466803207993507,0,0,4,0.0,0.0,1.0,-0.8118216777511407
2025-11-30 11:00:00+09:00,3,0.6448217695578934,0.04858182556927201,0.3065964390213291,2,0,1,0.6666666666666666,0.0,0.3333333333333333,0.3382253305365643
2025-11-30 12:00:00+09:00,7,0.1401910484419204,0.4016768326982855,0.45813212613575155,1,3,4,0.14285714285714285,0.42857142857142855,0.5714285714285714,-0.3179410776938312
2025-11-30 13:00:00+09:00,10,0.17291132113896307,0.4577816096134484,0.36930708335712553,1,5,4,0.1,0.5,0.4,-0.19639576221816246
2025-11-30 14:00:00+09:00,6,0.43691650351199013,0.221751170232892,0.34133230801671743,3,1,2,0.5,0.16666666666666666,0.3333333333333333,0.0955841954952727
2025-11-30 15:00:00+09:00,11,0.25602309177206317,0.37767044124616816,0.3663064761362462,3,4,4,0.2727272727272727,0.36363636363636365,0.36363636363636365,-0.110283384364183
2025-11-30 16:00:00+09:00,5,0.2996628783643246,0.5128666654229164,0.18747040731832382,1,3,1,0.2,0.6,0.2,0.11219247104600077
2025-11-30 17:00:00+09:00,4,0.21258363054948856,0.2830271967686712,0.504389187786728,1,1,2,0.25,0.25,0.5,-0.29180555723723944
2025-11-30 18:00:00+09:00,7,0.5076964119715349,0.2227088607448552,0.2695947312666768,4,2,1,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.2381016807048581
2025-11-30 19:00:00+09:00,8,0.3108534432249143,0.4026676502544433,0.2864789129962446,2,4,2,0.25,0.5,0.25,0.0243745302286697
2025-11-30 20:00:00+09:00,6,0.3814473793997118,0.30038174443567794,0.31817086805434275,2,2,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.06327651134536905
2025-11-30 21:00:00+09:00,3,0.357985155036052,0.49793530503908795,0.144079539226368,1,2,0,0.3333333333333333,0.6666666666666666,0.0,0.213905615809684
2025-11-30 22:00:00+09:00,3,0.0605542591462532,0.2845772405465444,0.6548684810598691,0,1,2,0.0,0.3333333333333333,0.6666666666666666,-0.5943142219136158
2025-11-30 23:00:00+09:00,6,0.3869895610647897,0.39757064264267683,0.21543977269902823,2,3,1,0.3333333333333333,0.5,0.16666666666666666,0.17154978836576149
2025-12-01 00:00:00+09:00,5,0.01798268351703878,0.5076435834169387,0.4743737459182739,0,2,3,0.0,0.4,0.6,-0.4563910624012351
2025-12-01 01:00:00+09:00,2,0.4932644786313176,0.01106534199789165,0.4956701695919037,1,0,1,0.5,0.0,0.5,-0.002405690960586071
2025-12-01 02:00:00+09:00,2,0.00805166014470155,0.09686455130577085,0.8950837552547455,0,0,2,0.0,0.0,1.0,-0.8870320951100439
2025-12-01 03:00:00+09:00,1,0.0215800702571868,0.9003803730010986,0.0780395567417144,0,1,0,0.0,1.0,0.0,-0.056459486484527595
2025-12-01 04:00:00+09:00,1,0.0390062630176544,0.2714569866657257,0.6895367503166199,0,0,1,0.0,0.0,1.0,-0.6505304872989655
2025-12-01 05:00:00+09:00,4,0.15785841603064907,0.5249193198978901,0.31722226087003946,1,2,1,0.25,0.5,0.25,-0.1593638448393904
2025-12-01 06:00:00+09:00,1,0.955973505973816,0.037511795759201,0.0065146507695317,1,0,0,1.0,0.0,0.0,0.9494588552042843
2025-12-01 07:00:00+09:00,3,0.003979115591694866,0.07047637024273469,0.9255445202191671,0,0,3,0.0,0.0,1.0,-0.9215654046274723
2025-12-01 08:00:00+09:00,2,0.5406290628015995,0.44555190624669194,0.0138190152356401,1,1,0,0.5,0.5,0.0,0.5268100475659594
2025-12-01 09:00:00+09:00,7,0.1395167800531323,0.25815312404717716,0.60233010245221,1,1,5,0.14285714285714285,0.14285714285714285,0.7142857142857143,-0.4628133223990777
2025-12-01 10:00:00+09:00,5,0.2762569406535476,0.41995042879134414,0.3037926299963146,1,3,1,0.2,0.6,0.2,-0.02753568934276701
2025-12-01 11:00:00+09:00,2,0.0016751136281527,0.02357948850840325,0.9747454226016998,0,0,2,0.0,0.0,1.0,-0.9730703089735472
2025-12-01 12:00:00+09:00,12,0.46191078579674155,0.27764466940425336,0.26044454774819314,7,3,2,0.5833333333333334,0.25,0.16666666666666666,0.2014662380485484
2025-12-01 13:00:00+09:00,5,0.42638772500213235,0.17100751195102926,0.402604783535935,2,1,2,0.4,0.2,0.4,0.02378294146619736
2025-12-01 14:00:00+09:00,6,0.5269530039901534,0.3264972583080331,0.1465496961997511,3,2,1,0.5,0.3333333333333333,0.16666666666666666,0.3804033077904023
2025-12-01 15:00:00+09:00,4,0.002548518736148175,0.04754015733487897,0.9499113410711288,0,0,4,0.0,0.0,1.0,-0.9473628223349807
2025-12-01 16:00:00+09:00,5,0.13548645544797178,0.33616896485909814,0.5283445805311203,1,1,3,0.2,0.2,0.6,-0.39285812508314855
2025-12-01 17:00:00+09:00,6,0.17551359128750235,0.2748868740163743,0.5495995320573759,1,2,3,0.16666666666666666,0.3333333333333333,0.5,-0.37408594076987356
2025-12-01 18:00:00+09:00,7,0.36469843897170257,0.21722887695900028,0.41807269368187655,3,1,3,0.42857142857142855,0.14285714285714285,0.42857142857142855,-0.053374254710173985
2025-12-01 19:00:00+09:00,5,0.388801748957485,0.22734898962080474,0.38384925769642,2,1,2,0.4,0.2,0.4,0.004952491261065006
2025-12-01 20:00:00+09:00,1,0.4461108744144439,0.5359312891960144,0.0179578270763158,0,1,0,0.0,1.0,0.0,0.4281530473381281
2025-12-01 21:00:00+09:00,5,0.2333046505227685,0.42888353317975997,0.33781181885860856,1,3,1,0.2,0.6,0.2,-0.10450716833584006
2025-12-01 22:00:00+09:00,8,0.491635375743499,0.18898084631655362,0.3193837470753351,4,2,2,0.5,0.25,0.25,0.1722516286681639
2025-12-01 23:00:00+09:00,12,0.28092570213734036,0.2714370746564652,0.4476372091199404,4,3,7,0.3333333333333333,0.25,0.5833333333333334,-0.16671150698260007
2025-12-02 00:00:00+09:00,5,0.6528960494324565,0.14482327848672863,0.20228069836739446,3,1,1,0.6,0.2,0.2,0.450615351065062
2025-12-02 01:00:00+09:00,1,0.0130612133070826,0.7608062028884888,0.2261326164007187,0,1,0,0.0,1.0,0.0,-0.2130714030936361
2025-12-02 02:00:00+09:00,1,0.0194201730191707,0.6263964176177979,0.3541834354400635,0,1,0,0.0,1.0,0.0,-0.33476326242089277
2025-12-02 03:00:00+09:00,1,0.0029205104801803,0.1045144200325012,0.892565131187439,0,0,1,0.0,0.0,1.0,-0.8896446207072587
2025-12-02 04:00:00+09:00,1,0.0026962433476001,0.0875071734189987,0.9097965359687804,0,0,1,0.0,0.0,1.0,-0.9071002926211803
2025-12-02 05:00:00+09:00,1,0.0059450836852192,0.3566797971725464,0.6373751163482666,0,0,1,0.0,0.0,1.0,-0.6314300326630474
2025-12-02 06:00:00+09:00,2,0.4948868472129106,0.4176123030483722,0.08750080619938666,1,1,0,0.5,0.5,0.0,0.40738604101352394
2025-12-02 07:00:00+09:00,5,0.5960522359237075,0.056375191360711986,0.34757254896685474,3,0,2,0.6,0.0,0.4,0.24847968695685274
2025-12-02 08:00:00+09:00,3,0.09431626795170202,0.5460137352347374,0.35966999828815455,0,2,1,0.0,0.6666666666666666,0.3333333333333333,-0.26535373033645254
2025-12-02 09:00:00+09:00,4,0.41802379884757096,0.3460623899009078,0.23591383277380373,2,1,1,0.5,0.25,0.25,0.18210996607376723
2025-12-02 10:00:00+09:00,1,0.0025697036180645,0.025606669485569,0.9718236923217772,0,0,1,0.0,0.0,1.0,-0.9692539887037127
2025-12-02 12:00:00+09:00,1,0.0168733317404985,0.1063273102045059,0.8767994046211243,0,0,1,0.0,0.0,1.0,-0.8599260728806257
2025-12-02 13:00:00+09:00,1,0.9815412759780884,0.0167852658778429,0.0016734558157622,1,0,0,1.0,0.0,0.0,0.9798678201623262
2025-12-02 14:00:00+09:00,4,0.928610548377037,0.06736838188953692,0.004021112108603075,4,0,0,1.0,0.0,0.0,0.9245894362684339
2025-12-02 15:00:00+09:00,3,0.06816612657470004,0.5974823733170828,0.3343514713148275,0,2,1,0.0,0.6666666666666666,0.3333333333333333,-0.26618534474012745
2025-12-02 16:00:00+09:00,6,0.4420528987733026,0.3179238482067982,0.24002324355145296,3,2,1,0.5,0.3333333333333333,0.16666666666666666,0.20202965522184965
2025-12-02 17:00:00+09:00,2,0.48958651302382356,0.0311172287911176,0.47929623723030085,1,0,1,0.5,0.0,0.5,0.010290275793522707
2025-12-02 18:00:00+09:00,4,0.48682507523335516,0.26495238812640304,0.2482225464773364,2,1,1,0.5,0.25,0.25,0.23860252875601876
2025-12-02 19:00:00+09:00,7,0.42684493531123735,0.25274984934367234,0.3204052032087929,3,2,3,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.10643973210244445
2025-12-02 20:00:00+09:00,4,0.25655619124881923,0.21876123128458858,0.5246825852664188,1,1,2,0.25,0.25,0.5,-0.2681263940175995
2025-12-02 21:00:00+09:00,13,0.7052045475978118,0.13845523522020528,0.1563402182073332,9,2,2,0.6923076923076923,0.15384615384615385,0.15384615384615385,0.5488643293904786
2025-12-02 22:00:00+09:00,21,0.3447429307958704,0.2956022057809274,0.3596548536390235,8,5,9,0.38095238095238093,0.23809523809523808,0.42857142857142855,-0.014911922843153125
2025-12-02 23:00:00+09:00,11,0.15662243403494355,0.4206388165158304,0.42273873248433863,1,5,5,0.09090909090909091,0.45454545454545453,0.45454545454545453,-0.2661162984493951
2025-12-03 00:00:00+09:00,5,0.394128637574613,0.13358970228582617,0.4722816746681929,2,0,3,0.4,0.0,0.6,-0.07815303709357985
2025-12-03 01:00:00+09:00,4,0.5877897590398788,0.2781932642683387,0.13401697319932276,3,1,0,0.75,0.25,0.0,0.4537727858405561
2025-12-03 02:00:00+09:00,2,0.4771655034273863,0.2331152968108654,0.2897191424854099,1,0,1,0.5,0.0,0.5,0.18744636094197636
2025-12-03 03:00:00+09:00,3,0.648978057395046,0.021531681530177534,0.32949022370545816,2,0,1,0.6666666666666666,0.0,0.3333333333333333,0.31948783368958783
2025-12-03 04:00:00+09:00,1,0.0127076040953397,0.8621731996536255,0.1251192539930343,0,1,0,0.0,1.0,0.0,-0.1124116498976946
2025-12-03 05:00:00+09:00,1,0.990096926689148,0.0081481793895363,0.0017548077739775,1,0,0,1.0,0.0,0.0,0.9883421189151704
2025-12-03 07:00:00+09:00,3,0.31668159916686517,0.060188775882124866,0.6231296512608727,1,0,2,0.3333333333333333,0.0,0.6666666666666666,-0.30644805209400755
2025-12-03 08:00:00+09:00,4,0.25320100318640465,0.1877166894264519,0.5590823014208581,1,0,3,0.25,0.0,0.75,-0.3058812982344535
2025-12-03 09:00:00+09:00,4,0.03169407392852005,0.49038471654057497,0.4779212437570095,0,2,2,0.0,0.5,0.5,-0.4462271698284895
2025-12-03 10:00:00+09:00,3,0.31171760770181817,0.22690158585707343,0.4613808427626888,1,0,2,0.3333333333333333,0.0,0.6666666666666666,-0.14966323506087065
2025-12-03 11:00:00+09:00,9,0.11489554799886209,0.1282781480501095,0.7568263045072349,1,1,7,0.1111111111111111,0.1111111111111111,0.7777777777777778,-0.6419307565083727
2025-12-03 12:00:00+09:00,12,0.24244631640613076,0.3656168521847576,0.39193683365010656,3,5,4,0.25,0.4166666666666667,0.3333333333333333,-0.1494905172439758
2025-12-03 13:00:00+09:00,2,0.3086390719981864,0.17776754312217236,0.5135934427380562,1,0,1,0.5,0.0,0.5,-0.20495437073986977
2025-12-03 14:00:00+09:00,4,0.3755467701121233,0.3302715679164976,0.29418167920084665,1,2,1,0.25,0.5,0.25,0.08136509091127664
2025-12-03 15:00:00+09:00,2,0.4962654863484204,0.013160374946892251,0.4905741598922758,1,0,1,0.5,0.0,0.5,0.005691326456144563
2025-12-03 16:00:00+09:00,5,0.27031435519456865,0.5094218988902867,0.22026374277193095,1,3,1,0.2,0.6,0.2,0.0500506124226377
2025-12-03 17:00:00+09:00,10,0.40399760897271336,0.3145843321457505,0.28141804507467894,4,3,3,0.4,0.3,0.3,0.12257956389803443
2025-12-03 18:00:00+09:00,2,0.5172294899821281,0.24411471933126444,0.23865579953417176,1,0,1,0.5,0.0,0.5,0.2785736904479564
2025-12-03 19:00:00+09:00,6,0.32724466543489444,0.06587383965961631,0.6068814774819961,2,0,4,0.3333333333333333,0.0,0.6666666666666666,-0.2796368120471016
2025-12-03 20:00:00+09:00,2,0.07550614979118103,0.491891539345185,0.43260228385527927,0,2,1,0.0,1.0,0.5,-0.35709613406409824
2025-12-03 21:00:00+09:00,6,0.3118998537150522,0.27647279202938074,0.4116273623464319,2,2,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.09972750863137969
2025-12-03 22:00:00+09:00,5,0.35826877658255396,0.15330475121736525,0.4884264662861824,2,0,3,0.4,0.0,0.6,-0.13015768970362845
2025-12-03 23:00:00+09:00,2,0.219191666226834,0.27698197215795517,0.5038263201713562,0,1,1,0.0,0.5,0.5,-0.2846346539445222
2025-12-04 00:00:00+09:00,3,0.1137501241173595,0.27862603900333244,0.6076238217453162,0,1,2,0.0,0.3333333333333333,0.6666666666666666,-0.49387369762795663
2025-12-04 01:00:00+09:00,4,0.3450826401822269,0.28217689646407956,0.3727405029349029,2,1,1,0.5,0.25,0.25,-0.02765786275267601
2025-12-04 03:00:00+09:00,1,0.0097440918907523,0.2100350111722946,0.7802208662033081,0,0,1,0.0,0.0,1.0,-0.7704767743125558
2025-12-04 07:00:00+09:00,2,0.4955750214867293,0.03425272414460775,0.4701722417376003,1,0,1,0.5,0.0,0.5,0.025402779749128968
2025-12-04 08:00:00+09:00,1,0.0026405334938317,0.0308040603995323,0.9665554165840148,0,0,1,0.0,0.0,1.0,-0.963914883090183
